x,quantile_02,quantile_25,median,quantile_75,quantile_98
2278,-138.0412,-121.4025,-115.675,-53.44075,-7.239386
2279,-135.7836,-127.8625,-112.63,-63.382,-7.187968
2280,-139.924,-122.595,-118.535,-73.289,-6.947678
2281,-134.4556,-125.57,-119.085,-64.59825,-7.645402
2282,-134.3352,-119.615,-99.9965,-63.30475,-7.315498
2283,-135.131,-128.0825,-115.71,-71.19275,-7.419536
2284,-133.0374,-125.905,-114.12,-56.13575,-9.035398
2285,-134.6124,-125.0425,-111.03,-72.4255,-7.575118
2286,-133.7314,-124.5025,-105.915,-50.741,-6.324864
2287,-135.3144,-122.825,-118.46,-69.98625,-7.20866
2288,-126.92,-120.475,-114.49,-56.456,-6.272116
2289,-139.1418,-126.1,-114.855,-72.747,-7.866282
2290,-132.8306,-122.8875,-113.95,-80.12375,-5.915136
2291,-136.1,-125.8075,-118.435,-68.4095,-7.58081
2292,-130.8568,-121.595,-111.71,-84.35075,-5.759662
2293,-140.0652,-126.9925,-113.59,-77.54175,-7.296252
2294,-134.8702,-122.9925,-114.06,-55.3365,-5.885444
2295,-132.6032,-125.1425,-111.885,-48.99275,-7.548878
2296,-132.6568,-124.3175,-117.875,-67.159,-6.0944
2297,-137.5478,-122.8225,-115.395,-71.496,-8.191466
2298,-138.089,-121.2975,-108.93,-59.8375,-6.391006
2299,-136.011,-124.045,-112.85,-71.3295,-7.93872
2300,-131.934,-122.475,-102.45,-70.51475,-6.078294
2301,-138.6342,-125.6575,-110.71,-56.623,-7.245142
2302,-138.6294,-120.77,-110.24,-72.7945,-5.959132
2303,-138.1994,-125.96,-112.82,-78.96075,-7.50289
2304,-132.8506,-123.1,-111.145,-56.894,-6.351024
2305,-136.5766,-124.2625,-111.86,-51.437,-7.28565
2306,-133.5832,-123.2175,-111.285,-73.2815,-6.460258
2307,-135.7722,-122.89,-113.14,-74.208,-7.706562
2308,-132.6922,-122.48,-104.27,-47.29975,-6.204592
2309,-137.9254,-126.21,-108.58,-68.25825,-8.053014
2310,-129.7338,-123.2475,-109.935,-56.7435,-6.21132
2311,-132.3772,-125.18,-116.2,-57.798,-7.261588
2312,-130.594,-120.005,-112,-76.3915,-6.781846
2313,-130.7618,-122.4025,-112.25,-77.00925,-7.534876
2314,-134.0656,-123.7525,-111.63,-52.34825,-6.102992
2315,-138.2578,-125.255,-112.115,-58.3845,-8.36108
2316,-137.1842,-120.5725,-115.285,-77.26825,-5.993374
2317,-135.5708,-123.2325,-115.21,-64.85575,-7.30352
2318,-145.5672,-120.36,-109.965,-44.55075,-5.850302
2319,-138.326,-127.9075,-104.875,-65.18625,-7.600418
2320,-137.952,-123.0475,-115.185,-71.33825,-5.96892
2321,-134.3614,-123.5475,-112.285,-65.04275,-7.320198
2322,-133.277,-121.945,-107.67,-63.24525,-5.80784
2323,-133.297,-125.2175,-114.635,-65.95375,-6.983318
2324,-132.4678,-122.9975,-114.505,-57.29975,-5.90373
2325,-138.8286,-123.45,-113.1,-54.765,-7.390154
2326,-137.2002,-125.9325,-115.29,-74.5505,-6.38743
2327,-138.4494,-125.11,-117.58,-71.248,-6.92121
2328,-136.6302,-120.5675,-113.095,-49.529,-6.240844
2329,-139.2684,-132.485,-112.625,-77.239,-7.842956
2330,-134.604,-123.475,-109.425,-60.59775,-5.954852
2331,-134.9354,-123.1075,-110.985,-57.228,-7.656248
2332,-139.6744,-120.24,-112.505,-70.5945,-6.874664
2333,-139.1716,-122.175,-117.04,-66.69575,-7.567254
2334,-137.8042,-123.0825,-113.74,-57.9645,-6.431034
2335,-133.4876,-125.2775,-114.035,-60.92275,-7.450564
2336,-140.9976,-124.395,-119.055,-81.554,-6.52105
2337,-137.9974,-127.0225,-118.435,-73.52375,-7.874
2338,-139.1884,-124.4525,-111.73,-64.80725,-6.686098
2339,-137.3224,-124.2925,-113.175,-77.08575,-9.108642
2340,-131.7214,-125.22,-110.06,-61.3795,-6.778568
2341,-139.4838,-125.2725,-118.755,-63.37325,-8.096694
2342,-132.7922,-122.1425,-114.68,-58.31725,-6.36441
2343,-133.6136,-123.69,-117.115,-75.58525,-8.162466
2344,-132.9998,-119.895,-113.05,-54.30425,-8.041358
2345,-133.0282,-123.0725,-116.26,-65.77025,-8.959816
2346,-133.6364,-121.475,-114.17,-86.23025,-6.923764
2347,-137.3006,-125.5775,-115.135,-73.4265,-8.76164
2348,-132.317,-120.715,-113.465,-65.34475,-7.194346
2349,-135.5798,-125.75,-112.505,-69.20575,-8.311926
2350,-132.929,-123.0325,-111.75,-57.379,-6.823834
2351,-131.4894,-123.5275,-115.105,-62.593,-9.066112
2352,-132.4836,-123.54,-116.05,-59.17625,-7.21915
2353,-137.9524,-121.85,-116.31,-69.88425,-8.348894
2354,-140.3312,-120.37,-113.005,-61.4005,-6.783534
2355,-145.4188,-126.095,-110.655,-67.435,-7.60469
2356,-135.6118,-122.475,-116.365,-59.94275,-7.494608
2357,-135.3726,-122.9475,-113.635,-62.90725,-8.220282
2358,-131.8058,-125.6925,-108.27,-57.061,-6.872224
2359,-138.4792,-127.0375,-111.05,-64.74575,-8.05403
2360,-136.1772,-121.555,-112.945,-60.80725,-6.602326
2361,-138.7136,-124.7925,-115.07,-70.78175,-7.586516
2362,-136.3302,-122.4525,-115.9,-72.88575,-6.875522
2363,-132.3374,-124.2025,-117.695,-64.89375,-8.271898
2364,-132.4116,-121.475,-103.31,-45.98225,-7.497734
2365,-141.0844,-124.9025,-114.075,-56.54975,-7.468982
2366,-139.1028,-123.81,-104.3,-75.61025,-6.96871
2367,-130.4696,-121.3025,-107.845,-65.507,-8.583452
2368,-132.1438,-120.61,-94.2225,-56.64875,-7.237786
2369,-135.314,-122.18,-114.62,-72.49925,-7.719154
2370,-138.7134,-124.3725,-114.95,-62.257,-6.88034
2371,-138.4336,-123.9825,-114.405,-61.0245,-8.371178
2372,-134.67,-123.965,-116.31,-77.77125,-7.064946
2373,-136.2672,-121.63,-112.5,-70.71475,-8.064332
2374,-146.5442,-125.045,-115.42,-57.00525,-7.365114
2375,-134.6688,-126.7625,-113.77,-57.40775,-8.805676
2376,-136.0434,-124.295,-115.63,-77.2605,-7.081366
2377,-136.6318,-125.27,-115.055,-63.64725,-7.760014
2378,-132.8358,-120.76,-115.995,-60.64975,-7.231546
2379,-130.5088,-122.92,-106.185,-64.852,-8.090406
2380,-130.8052,-121.8425,-114.06,-54.433,-7.233756
2381,-142.293,-124.8425,-115.355,-64.61525,-8.19125
2382,-133.697,-122.1525,-114.335,-77.737,-7.20203
2383,-137.842,-125.52,-117.025,-66.86075,-8.619618
2384,-132.6786,-121.9075,-104.25,-55.7345,-7.248924
